1633320360,847686905,47329,0.0007,sell
1633320362,847686907,47329,0.005,sell
1633320362,847686908,47330,0.01,buy
1633320362,847686909,47329,0.37605437,sell
1633320362,847686910,47329,7.879E-5,sell
1633320362,847686911,47329,0.00129199,sell
1633320366,847686914,47322,0.24509184,sell
1633320366,847686915,47322,0.38888816,sell
1633320367,847686916,47308,0.048979,sell
1633320369,847686919,47309,0.00127231,buy
1633320369,847686920,47309,0.05372769,buy
1633320370,847686921,47308,0.17166616,sell
1633320370,847686922,47308,0.0121801,sell
1633320370,847686923,47308,0.423093,sell
1633320370,847686924,47308,0.1988669,sell
1633320370,847686925,47308,0.00026829,sell
1633320372,847686930,47293,0.05761277,sell
1633320374,847686935,47298,0.05,buy
1633320375,847686938,47298,0.005,sell
1633320379,847686940,47327,0.06127228,sell
1633320380,847686941,47327,0.51045495,sell
1633320381,847686942,47319,0.005,sell
1633320384,847686944,47319.48966191,0.005,buy
1633320384,847686946,47319,0.63399,sell
1633320384,847686947,47319,7.984E-5,sell
1633320385,847686948,47304,0.0424,sell
1633320386,847686949,47304,0.00011925,sell
1633320386,847686950,47304,0.10450004,sell
1633320386,847686951,47304,0.28359667,sell
1633320386,847686952,47304,0.24610329,sell
1633320387,847686956,47295,0.00547517,buy
1633320387,847686954,47294.7275102,0.10452483,buy
1633320388,847686961,47302,0.005,sell
1633320389,847686962,47302,0.025,sell
1633320389,847686963,47302,0.14708278,sell
1633320389,847686964,47302,0.45948268,sell
1633320390,847686965,47302,0.00284454,sell
1633320395,847686966,47301,8.945E-5,sell
1633320395,847686967,47301,0.2450848,sell
1633320396,847686975,47301,8.794E-5,sell
1633320396,847686974,47301,0.3892452,sell
1633320398,847686989,47287.97574977,0.00011,sell
1633320398,847686991,47287.96009935,0.00011,sell
1633320398,847686993,47287.54041744,0.00011,sell
1633320398,847686995,47287.07535228,0.00011,sell
1633320398,847686997,47287,0.00011,sell
1633320398,847686998,47287,0.00445,sell
1633320399,847687025,47287,0.005,sell
1633320404,847687035,47293,0.05372,buy
1633320404,847687036,47303,0.005,sell
1633320409,847687040,47303,0.005,sell
1633320410,847687041,47303,0.18387277,sell
1633320413,847687044,47303.2825071,0.05,buy
1633320413,847687046,47304,0.19409671,buy
1633320413,847687047,47304,0.18185565,buy
1633320413,847687048,47309.58528952,0.00620625,buy
1633320413,847687051,47312,0.20791956,buy
1633320413,847687050,47312,0.08060749,buy
1633320413,847687052,47314.1956494,0.211463,buy
1633320413,847687054,47314.1956494,0.03946121,buy
1633320413,847687056,47314.1956494,0.02839013,buy
1633320414,847687058,47316,0.00121854,sell
1633320414,847687059,47313,0.00378146,sell
1633320414,847687060,47318,0.00084116,sell
1633320419,847687063,47320,0.00050665,buy
1633320419,847687064,47326,0.00125687,sell
1633320419,847687066,47322,0.06059799,sell
1633320419,847687065,47322,0.08518187,sell
1633320420,847687067,47322,0.0612653,sell
1633320427,847687073,47327,4.14632893,buy
1633320427,847687074,47327,0.19218086,buy
1633320427,847687075,47327,0.1,buy
1633320427,847687076,47327,0.01935,buy
1633320427,847687077,47327,0.03,buy
1633320427,847687078,47327,0.01,buy
1633320427,847687079,47327,0.03,buy
1633320427,847687080,47327,0.15269165,buy
1633320427,847687081,47327,0.24834331,buy
1633320427,847687082,47327,0.17899611,buy
1633320427,847687083,47327,0.01,buy
1633320427,847687084,47327,0.02,buy
1633320427,847687085,47327,0.01,buy
1633320427,847687086,47327,0.02,buy
1633320427,847687087,47327,0.01,buy
1633320427,847687088,47327,0.11,buy
1633320427,847687089,47327,0.01,buy
1633320427,847687090,47327,0.03,buy
1633320427,847687091,47327,0.01,buy
1633320427,847687092,47327,0.01,buy
1633320427,847687093,47327,0.38,buy
1633320427,847687094,47327,0.07,buy
1633320427,847687095,47327,0.03,buy
1633320427,847687096,47327,0.05,buy
1633320427,847687097,47327,0.05,buy
1633320427,847687098,47327,0.01,buy
1633320428,847687099,47327,0.02,buy
1633320428,847687100,47327,0.06,buy
1633320428,847687101,47327,0.15,buy
1633320428,847687102,47327,0.01,buy
1633320428,847687103,47327,0.35,buy
1633320428,847687104,47327,0.12,buy
1633320428,847687105,47327,0.2517,buy
1633320428,847687106,47327,0.0459,buy
1633320428,847687107,47327,1.39,buy
1633320428,847687108,47327,0.15405419,buy
1633320428,847687109,47327,0.00020858,buy
1633320428,847687110,47330,0.021819,buy
1633320428,847687111,47330,0.158738,buy
1633320429,847687112,47347,0.24495953,sell
1633320430,847687113,47352,0.18371161,sell
1633320430,847687114,47352,0.00105004,sell
1633320430,847687115,47353,0.0002625,sell
1633320432,847687116,47355,0.1,buy
1633320433,847687118,47369,0.00125044,buy
1633320433,847687117,47369,0.01,buy
1633320434,847687121,47388.8202686,0.00124401,sell
1633320434,847687126,47389,0.01,buy
1633320434,847687127,47389,0.00059517,buy
1633320434,847687128,47402,0.10540483,buy
1633320440,847687133,47397,0.1861377,sell
1633320440,847687134,47397,0.1099923,sell
1633320440,847687135,47397,7.7E-6,sell
1633320441,847687138,47389,0.33693,sell
1633320441,847687140,47388.8202686,1.0E-8,sell
1633320441,847687139,47389,0.29613,sell
1633320442,847687142,47376,0.00022841,buy
1633320442,847687143,47380,0.00477159,buy
1633320444,847687145,47379,0.00023813,sell
1633320444,847687146,47379,0.30581267,sell
1633320450,847687147,47383,0.14686685,sell
1633320450,847687148,47383,0.18358365,sell
1633320452,847687149,47383,0.005,sell
1633320454,847687151,47384,8.928E-5,buy
1633320455,847687152,47409,0.005,buy
1633320455,847687153,47409,0.005,buy
1633320455,847687154,47414.0313983,0.00583147,buy
1633320455,847687156,47416.73259077,0.00124926,buy
1633320455,847687158,47417.89438779,0.00123485,buy
1633320455,847687160,47419,0.00030583,buy
1633320455,847687161,47420,0.00123648,buy
1633320456,847687162,47422,0.30583276,sell
1633320456,847687163,47422,0.09139836,sell
1633320456,847687164,47421.23457822,0.04156,sell
1633320456,847687166,47421,0.10802271,sell
1633320456,847687167,47421,0.00368514,sell
1633320457,847687168,47422,0.002717,sell
1633320460,847689172,47423,0.0011598,buy
1633320460,847689173,47426,0.00071856,buy
1633320460,847689174,47429,0.00312164,buy
1633320461,847689180,47428,0.0012299,sell
1633320461,847689178,47428,0.03,sell
1633320461,847689182,47428,0.05,sell
1633320462,847689184,47428,0.05,sell
1633320462,847689185,47429,0.00687836,buy
1633320465,847689188,47436,0.03,sell
1633320465,847689190,47436,0.00318569,sell
1633320466,847689191,47436,0.26178681,sell
1633320466,847689192,47430,0.005,sell
1633320466,847689193,47431,0.002731,sell
1633320466,847689197,47436,0.02022,sell
1633320466,847689199,47436,0.01,sell
1633320466,847689200,47436,0.10145256,sell
1633320466,847689201,47436,0.50082744,sell
1633320466,847689203,47428,0.21081,sell
1633320469,847689205,47409,0.005,sell
1633320469,847689209,47406,0.03,sell
1633320469,847689213,47402,0.01252526,sell
1633320470,847689215,47415,0.00017848,sell
1633320470,847689216,47415,0.18329423,sell
1633320472,847689218,47415,0.1,sell
1633320476,847689220,47424,0.04,sell
1633320477,847689224,47424,0.01,sell
1633320480,847689227,47424.83616817,0.00123341,sell
1633320480,847689229,47424,0.14549571,sell
1633320481,847689230,47425,0.00023789,buy
1633320482,847689233,47436,0.2432928,sell
1633320482,847689231,47436.54133554,0.00123217,sell
1633320489,847689234,47437,0.003,buy
1633320489,847689235,47437,0.00035675,buy
1633320489,847689236,47442,0.00128048,buy
1633320489,847689237,47442.84411796,0.00036277,buy
1633320497,847689245,47449,0.01,buy
1633320497,847689247,47449,0.00035666,buy
1633320497,847689248,47465,0.000794,sell
1633320497,847689249,47466,0.00071856,buy
1633320497,847689250,47466.25445269,0.00428144,buy
1633320498,847689252,47469,0.01,buy
1633320498,847689253,47469,0.00059419,buy
1633320498,847689254,47486,0.05916978,buy
1633320498,847689255,47486.96359495,0.00124465,buy
1633320498,847689257,47487,0.00399138,buy
1633320499,847689258,47488,0.08299622,sell
1633320499,847689259,47488.0341187,0.005,buy
1633320499,847689261,47488.0341187,0.005,buy
1633320504,847689267,47488,0.15401006,sell
1633320504,847689268,47488,0.11,sell
1633320505,847689269,47465,0.005,buy
1633320507,847689272,47461,0.0001783,sell
1633320507,847689273,47461,0.20498629,sell
1633320507,847689275,47461,0.42158106,sell
1633320509,847689276,47461,0.00250916,sell
1633320513,847689277,47461.20581727,6.654E-5,buy
1633320513,847689281,47461.75246524,0.00541087,buy
1633320513,847689279,47461.37888674,6.654E-5,buy
1633320513,847689284,47462,6.654E-5,buy
1633320513,847689283,47462,0.00120901,buy
1633320513,847689285,47462,0.0185,buy
1633320513,847689287,47462,0.06951368,buy
1633320513,847689286,47462,0.103975,buy
1633320513,847689288,47462,0.02611552,buy
1633320514,847689289,47462,0.07148185,buy
1633320514,847689290,47462,0.00129291,buy
1633320514,847689291,47462,0.05592678,buy
1633320517,847689292,47461,0.00304349,sell
1633320517,847689293,47461,0.10999651,sell
1633320517,847689294,47461,3.49E-6,sell
1633320522,847689295,47439.35934729,0.00011,sell
1633320522,847689297,47439,0.00489,sell
1633320523,847689298,47439,0.03,sell
1633320530,847689299,47453,0.00023775,sell
1633320530,847689300,47453,0.00476225,sell
1633320530,847689301,47453.64888784,0.005,buy
1633320532,847689306,47453,0.14960833,sell
1633320533,847689308,47453,0.20238948,sell
1633320535,847689309,47453.08492424,0.005,buy
1633320536,847689314,47453.64888784,0.005,buy
1633320547,847689320,47453,0.17733295,sell
1633320550,847689321,47453,0.02,sell
1633320550,847689322,47453,0.04340699,sell
1633320550,847689323,47453,0.05372,sell
1633320550,847689324,47453,0.10999301,sell
1633320550,847689325,47453,6.99E-6,sell
1633320551,847689328,47438,0.00011,sell
1633320551,847689330,47438,0.00011,sell
1633320551,847689332,47438,0.00011,sell
1633320551,847689334,47438,0.00011,sell
1633320551,847689336,47438,0.00011,sell
1633320551,847689337,47438,0.18697543,sell
1633320551,847689339,47438,0.00011,sell
1633320551,847689340,47438,0.44476457,sell
1633320551,847689341,47438,0.00044592,sell
1633320551,847689345,47435,0.00011,sell
1633320551,847689347,47435,0.00011,sell
1633320551,847689349,47435,0.00011,sell
1633320551,847689351,47435,0.00011,sell
1633320551,847689353,47435,0.00011,sell
1633320551,847689355,47435,0.00011,sell
1633320551,847689357,47435,0.00011,sell
1633320551,847689359,47435,0.00011,sell
1633320552,847689361,47435,0.00011,sell
1633320552,847689363,47435,0.00011,sell
1633320552,847689365,47435,0.00011,sell
1633320552,847689366,47435.64093805,0.00128208,buy
1633320552,847689368,47435.64093805,0.00371792,buy
1633320557,847689370,47447,0.04875019,sell
1633320560,847689372,47447,0.26515553,sell
1633320563,847689375,47447,0.36728447,sell
1633320563,847689377,47447,0.05450731,sell
1633320563,847689378,47447,0.02549269,sell
1633320571,847689379,47435,0.13169402,sell
1633320571,847689380,47435,8.92E-5,sell
1633320571,847689381,47435,0.07059593,sell
1633320575,847689382,47435,0.56184407,sell
1633320581,847689398,47418.49873098,6.0E-5,sell
1633320582,847689411,47413,0.00011,sell
1633320582,847689416,47412,0.00011,sell
1633320582,847689421,47411,0.00011,sell
1633320582,847689425,47410,0.00011,sell
1633320582,847689430,47409,0.00011,sell
1633320582,847689435,47408,0.00011,sell
1633320582,847689438,47407,0.00011,sell
1633320582,847689442,47406,0.00011,sell
1633320583,847689450,47405,0.00011,sell
1633320583,847689458,47404,0.00011,sell
1633320583,847689464,47403,0.00011,sell
1633320583,847689469,47402,0.00011,sell
1633320583,847689475,47401,0.00011,sell
1633320583,847689480,47400,0.00011,sell
1633320586,847689484,47399,0.00011,sell
1633320587,847689491,47398,0.00011,sell
1633320590,847689493,47397.82424349,0.00611517,buy
1633320590,847689495,47398,0.07746676,buy
1633320590,847689496,47398,0.0185,buy
1633320590,847689497,47398.94563739,0.06190738,buy
1633320592,847689501,47399,2.944E-5,buy
1633320592,847689499,47397.82424349,0.05,buy
1633320592,847689503,47401.11488405,0.0209008,buy
1633320592,847689502,47401,0.0185,buy
1633320595,847689505,47397.63811466,0.00011,sell
1633320595,847689509,47397,0.00011,sell
1633320595,847689507,47397.59215522,0.00011,sell
1633320595,847689510,47397,0.00040341,sell
1633320596,847689511,47401,0.00010115,sell
1633320597,847689512,47401.65260173,0.005,buy
1633320600,847689516,47402,0.00030204,sell
1633320601,847689517,47402,0.00057,sell
1633320601,847689518,47402,8.57E-6,sell
1633320601,847689519,47398,0.05371143,sell
1633320601,847689520,47398,8.57E-6,sell
1633320601,847689521,47397,0.02999143,sell
1633320601,847689522,47397,0.25,sell
1633320601,847689523,47397,0.06847,sell
1633320601,847689524,47397,0.28407,sell
1633320601,847689526,47397,1.516E-5,sell
1633320601,847689535,47396.23867305,1.516E-5,sell
1633320601,847689537,47396.02344851,0.00011,sell
1633320601,847689539,47396,0.00011,sell
1633320601,847689544,47395,0.00011,sell
1633320601,847689551,47394,0.00011,sell
1633320601,847689556,47393,0.00011,sell
1633320601,847689560,47392,0.00011,sell
1633320601,847689566,47391,0.00011,sell
1633320601,847689568,47391,0.00011,sell
1633320601,847689570,47391,0.00011,sell
1633320601,847689572,47391,0.00011,sell
1633320601,847689573,47391,0.00956,sell
1633320601,847689574,47391,0.00011,sell
1633320601,847689575,47390.82474436,0.00011,sell
1633320601,847689577,47390.68457589,0.00011,sell
1633320601,847689579,47390.62106357,0.00011,sell
1633320601,847689581,47390,0.00011,sell
1633320601,847689582,47389.72066609,0.00011,sell
1633320601,847689584,47389.52565276,0.00011,sell
1633320601,847689586,47389.47126219,0.00011,sell
1633320601,847689588,47389,0.00011,sell
1633320601,847689595,47388,0.00011,sell
1633320601,847689602,47387,0.00011,sell
1633320602,847689609,47386,0.00011,sell
1633320602,847689614,47385,0.00011,sell
1633320602,847689620,47384,0.00011,sell
1633320602,847689626,47383,0.00011,sell
1633320602,847689628,47383,0.0498,buy
1633320602,847689634,47382,0.00011,sell
1633320612,847689645,47381,0.00011,sell
1633320612,847689646,47381,0.00062506,sell
1633320612,847689647,47381,0.00426494,sell
1633320614,847689649,47381,0.10573506,sell
1633320615,847689654,47380,0.00011,sell
1633320615,847689660,47379,0.00011,sell
1633320615,847689667,47378,0.00011,sell
1633320615,847689673,47377,0.00011,sell
1633320615,847689678,47376,0.00011,sell
1633320615,847689685,47375,0.00011,sell
1633320616,847689690,47374,0.00011,sell
1633320616,847689691,47374,0.0002,sell
1633320616,847689692,47374,8.39E-6,sell
1633320616,847689693,47373.51351127,0.00011,sell
1633320616,847689698,47373,0.00011,sell
1633320616,847689699,47372.61311379,0.00011,sell
1633320616,847689703,47372,0.00011,sell
1633320616,847689701,47372.14180583,0.00011,sell
1633320616,847689704,47371.87599396,0.00011,sell
1633320616,847689706,47371.7127163,0.00011,sell
1633320616,847689708,47371,0.01,sell
1633320616,847689709,47371,0.00011,sell
1633320616,847689710,47370.98288271,0.00011,sell
1633320616,847689712,47370.81231881,0.00011,sell
1633320616,847689714,47370.52251179,0.00011,sell
1633320616,847689716,47370,0.00011,sell
1633320616,847689721,47369.16902962,0.00011,sell
1633320616,847689725,47369,0.00011,sell
1633320616,847689731,47368,0.00011,sell
1633320623,847689733,47367.50611332,0.00011,sell
1633320623,847689737,47367,0.00011,sell
1633320623,847689735,47367.21072885,0.00011,sell
1633320623,847689738,47367,0.00020841,sell
1633320623,847689739,47367,0.11,sell
1633320624,847689741,47366.34719019,0.00011,sell
1633320624,847689745,47366,0.00011,sell
1633320624,847689743,47366.31033136,0.00011,sell
1633320624,847689746,47366,0.0025,sell
1633320624,847689751,47365.10858311,0.00011,sell
1633320624,847689754,47365,0.00011,sell
1633320624,847689759,47364,0.00011,sell
1633320624,847689760,47364,0.00072066,sell
1633320624,847689766,47363,0.00011,sell
1633320624,847689773,47362,0.00011,sell
1633320624,847689779,47361,0.00011,sell
1633320624,847689785,47360,0.00011,sell
1633320624,847689791,47359,0.00011,sell
1633320624,847689793,47358.23472829,0.00011,sell
1633320624,847689795,47358.20675395,0.00011,sell
1633320624,847689797,47358,0.00011,sell
1633320624,847689798,47357.30635646,0.00011,sell
1633320624,847689800,47357.07580516,0.00011,sell
1633320624,847689802,47357,0.00011,sell
1633320624,847689803,47356.98769008,0.00011,sell
1633320624,847689805,47356.40595897,0.00011,sell
1633320624,847689807,47356,0.00011,sell
1633320624,847689808,47355.91688203,0.00011,sell
1633320624,847689810,47355.63420791,0.00011,sell
1633320624,847689812,47355.50556148,0.00011,sell
1633320624,847689814,47355,0.00011,sell
1633320625,847689821,47354,0.00011,sell
1633320625,847689822,47354,0.00038715,sell
1633320626,847689823,47353.70476651,0.00011,sell
1633320626,847689825,47353.59903578,5.0E-5,sell
1633320626,847689827,47353.59903578,6.0E-5,sell
1633320626,847689829,47353,0.00011,sell
1633320626,847689830,47352.92724357,0.00011,sell
